Timestamp,MemTotal,MemFree,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),SwapTotal,SwapFree,AnonPages,Mapped,Shmem,CommitLimit,Committed_AS
2024-11-20 03:19:43,1858332,51324,776,185576,14672,985292,359544,942176,316084,43116,43460,520908,345864,1256692,134628,536,1450072,22220632
2024-11-20 03:19:46,1858332,49684,776,186860,14676,985308,360784,942192,316084,43116,44700,520908,345864,1256916,134684,536,1450072,22220884
2024-11-20 03:19:48,1858332,49580,776,186824,14676,985364,360796,942248,316088,43116,44708,520908,345864,1256876,134624,536,1450072,22220708
2024-11-20 03:19:51,1858332,49636,776,186824,14676,985712,360796,942596,316088,43116,44708,520908,345864,1257272,134580,536,1450072,22220600
2024-11-20 03:19:53,1858332,49320,776,186824,14676,985560,360796,942444,316088,43116,44708,520908,345864,1257288,134784,536,1450072,22220556
2024-11-20 03:19:56,1858332,48720,776,186824,14676,986224,360796,943108,316088,43116,44708,520908,345864,1257656,134788,536,1450072,22220676
2024-11-20 03:19:59,1858332,48660,776,186824,14676,986184,360796,943068,316088,43116,44708,520908,345864,1257560,134580,536,1450072,22220784
2024-11-20 03:20:01,1858332,48772,776,186824,14676,986528,360796,943412,316088,43116,44708,520908,345864,1258180,134816,536,1450072,22220784
2024-11-20 03:20:04,1858332,54288,776,186824,14676,980324,360792,937208,316084,43116,44708,520908,346012,1251652,134788,536,1450072,22220600
2024-11-20 03:20:07,1858332,54324,776,186824,14676,980356,360792,937240,316084,43116,44708,520908,346012,1252044,134580,536,1450072,22220692
2024-11-20 03:20:09,1858332,54076,776,186824,14676,980496,360796,937380,316088,43116,44708,520908,346016,1251860,134816,536,1450072,22220780
2024-11-20 03:20:12,1858332,54192,776,186824,14676,980736,360796,937620,316088,43116,44708,520908,346016,1252264,134764,536,1450072,22220592
2024-11-20 03:20:14,1858332,53632,776,186824,14676,981116,360796,938000,316088,43116,44708,520908,346016,1252600,134816,536,1450072,22220516
2024-11-20 03:20:17,1858332,53736,776,186824,14676,981052,360796,937936,316088,43116,44708,520908,346016,1252544,134764,536,1450072,22220716
2024-11-20 03:20:19,1858332,53392,776,186824,14676,981072,360804,937956,316096,43116,44708,520908,346024,1252668,134816,536,1450072,22220840
2024-11-20 03:20:22,1858332,53296,776,186824,14676,981348,360804,938232,316096,43116,44708,520908,346024,1253052,134764,536,1450072,22220740
2024-11-20 03:20:24,1858332,52836,776,186824,14676,982008,360804,938892,316096,43116,44708,520908,346024,1253656,134816,536,1450072,22220800
2024-11-20 03:20:27,1858332,42200,768,196840,14792,983604,369348,940424,314696,43180,54652,520908,345472,1253624,135584,536,1450072,22220684
2024-11-20 03:20:29,1858332,42288,768,196840,14792,983928,369348,940748,314696,43180,54652,520908,345472,1253868,135560,536,1450072,22220720
2024-11-20 03:20:32,1858332,42084,768,196840,14792,984352,369348,941172,314696,43180,54652,520908,345472,1254412,135500,536,1450072,22220676
2024-11-20 03:20:34,1858332,42252,768,196848,14784,984380,369472,941200,314820,43180,54652,520908,345724,1254560,135560,536,1450072,22220844
2024-11-20 03:20:37,1858332,41760,768,196840,14784,984284,369516,941104,314864,43180,54652,520908,345724,1254404,135512,536,1450072,22220676
2024-11-20 03:20:40,1858332,41048,768,196840,14784,985124,369516,941944,314864,43180,54652,520908,345724,1255168,135560,536,1450072,22220756
2024-11-20 03:20:42,1858332,40872,768,196840,14784,985356,369516,942176,314864,43180,54652,520908,345724,1255412,135612,536,1450072,22220624
2024-11-20 03:20:45,1858332,41012,768,196840,14784,985640,369516,942460,314864,43180,54652,520908,345724,1255740,135560,536,1450072,22220744
2024-11-20 03:20:47,1858332,40852,768,196840,14784,985528,369516,942348,314864,43180,54652,520908,345724,1255736,135612,536,1450072,22220636
2024-11-20 03:20:50,1858332,40440,768,196840,14784,985848,369516,942668,314864,43180,54652,520908,345724,1256120,135560,536,1450072,22220632
2024-11-20 03:20:52,1858332,40360,768,196840,14784,986028,369516,942848,314864,43180,54652,520908,345724,1256336,135552,536,1450072,22220796
2024-11-20 03:20:55,1858332,39492,768,196840,14784,986632,369516,943452,314864,43180,54652,520908,345724,1256688,135560,536,1450072,22220712
2024-11-20 03:20:57,1858332,39816,768,196840,14784,986944,369516,943764,314864,43180,54652,520908,345724,1257152,135560,536,1450072,22220612
2024-11-20 03:21:00,1858332,38716,768,196840,14784,987972,369516,944792,314864,43180,54652,520908,345724,1258148,135512,536,1450072,22220620
2024-11-20 03:21:03,1858332,38116,768,196840,14784,988460,369516,945280,314864,43180,54652,520908,345724,1258632,135560,536,1450072,22220708
2024-11-20 03:21:05,1858332,44608,768,196840,14784,981904,369516,938724,314864,43180,54652,520908,345724,1252060,135588,536,1450072,22220692
2024-11-20 03:21:08,1858332,44040,768,196840,14784,982020,369516,938840,314864,43180,54652,520908,345724,1252312,135560,536,1450072,22220584
2024-11-20 03:21:10,1858332,44100,768,196840,14784,982128,369516,938948,314864,43180,54652,520908,345724,1252292,135572,536,1450072,22220676
2024-11-20 03:21:13,1858332,43812,768,196840,14784,982240,369516,939060,314864,43180,54652,520908,345724,1252320,135560,536,1450072,22220696
2024-11-20 03:21:15,1858332,43740,768,196840,14784,982328,369516,939148,314864,43180,54652,520908,345724,1252404,135528,536,1450072,22220736
2024-11-20 03:21:18,1858332,43628,768,196840,14784,982720,369520,939540,314868,43180,54652,520908,345728,1252856,135376,536,1450072,22220824
2024-11-20 03:21:20,1858332,43452,768,196840,14784,983076,369520,939896,314868,43180,54652,520908,345728,1253276,135580,536,1450072,22212684
2024-11-20 03:21:23,1858332,43096,768,196840,14784,982900,369520,939720,314868,43180,54652,520908,345728,1253148,135376,536,1450072,22220700
2024-11-20 03:21:25,1858332,43092,768,196840,14784,983496,369520,940316,314868,43180,54652,520908,345728,1253620,135560,536,1450072,22220712
2024-11-20 03:21:28,1858332,42876,768,196840,14784,983548,369520,940368,314868,43180,54652,520908,345728,1253800,135376,536,1450072,22220700
2024-11-20 03:21:30,1858332,42700,768,196840,14784,984192,369520,941012,314868,43180,54652,520908,345728,1254276,135576,536,1450072,22220664
2024-11-20 03:21:33,1858332,42300,768,196840,14784,984404,369520,941224,314868,43180,54652,520908,345728,1254512,135560,536,1450072,22220568
2024-11-20 03:21:35,1858332,42008,768,196840,14784,984656,369548,941476,314896,43180,54652,520908,345756,1254936,135428,536,1450072,22220792
2024-11-20 03:21:38,1858332,41420,768,196840,14784,984636,369548,941456,314896,43180,54652,520908,345756,1255068,135560,536,1450072,22220800
2024-11-20 03:21:41,1858332,43112,768,196840,14784,983032,369548,939852,314896,43180,54652,520908,345756,1253408,135376,536,1450072,22220620
2024-11-20 03:21:43,1858332,41604,768,196840,14784,985160,369388,941820,314896,43340,54492,520908,345756,1255268,135504,536,1450072,22220708
2024-11-20 03:21:45,1858332,40936,768,196840,14784,985472,369388,942132,314896,43340,54492,520908,345756,1255424,135560,536,1450072,22220732
2024-11-20 03:21:48,1858332,40472,768,196840,14784,985820,369388,942480,314896,43340,54492,520908,345756,1255880,135572,536,1450072,22220624
2024-11-20 03:21:51,1858332,39976,768,196840,14784,986132,369388,942792,314896,43340,54492,520908,345756,1255960,135540,536,1450072,22220760
2024-11-20 03:21:53,1858332,40184,768,196840,14784,985952,369388,942612,314896,43340,54492,520908,345756,1255960,135580,536,1450072,22220560
2024-11-20 03:21:56,1858332,39960,768,196840,14784,986328,369388,942988,314896,43340,54492,520908,345756,1256584,135560,536,1450072,22220568
2024-11-20 03:21:58,1858332,39660,768,196840,14784,986396,369388,943056,314896,43340,54492,520908,345756,1256360,135560,536,1450072,22220504
2024-11-20 03:22:01,1858332,39636,776,196852,14784,986840,369408,943500,314896,43340,54512,520908,345756,1256888,135568,536,1450072,22220764
2024-11-20 03:22:03,1858332,39592,776,196852,14784,986948,369408,943608,314896,43340,54512,520908,345756,1256924,135572,536,1450072,22220696
2024-11-20 03:22:06,1858332,38844,784,196844,14784,987096,369408,943756,314896,43340,54512,520908,345756,1257292,135572,536,1450072,22220708
2024-11-20 03:22:08,1858332,41840,776,193916,14784,987308,366248,943968,314648,43340,51600,520908,345420,1257072,135572,536,1450072,22220636
2024-11-20 03:22:11,1858332,42124,776,193828,14784,987176,366024,943832,314540,43344,51484,520908,345420,1256900,135568,536,1450072,22220752
2024-11-20 03:22:13,1858332,41816,776,193828,14784,987524,366024,944180,314540,43344,51484,520908,345420,1257068,135436,536,1450072,22220760
2024-11-20 03:22:16,1858332,41696,776,193828,14784,987884,366024,944540,314540,43344,51484,520908,345420,1257644,135592,536,1450072,22220644
2024-11-20 03:22:18,1858332,41544,776,193828,14784,987820,366024,944476,314540,43344,51484,520908,345420,1257792,135568,536,1450072,22220676
2024-11-20 03:22:21,1858332,41060,776,193828,14784,988364,366024,945020,314540,43344,51484,520908,345420,1258112,135656,536,1450072,22220844
2024-11-20 03:22:24,1858332,40996,776,193828,14784,988416,366024,945072,314540,43344,51484,520908,345420,1257988,135512,536,1450072,22220748
2024-11-20 03:22:27,1858332,47548,776,193832,14780,981948,366024,938604,314540,43344,51484,520908,345428,1251640,135572,536,1450072,22220856
2024-11-20 03:22:29,1858332,47496,776,193828,14780,982620,366028,939276,314544,43344,51484,520908,345428,1252328,135576,536,1450072,22220728
2024-11-20 03:22:32,1858332,47356,776,193828,14780,982648,366028,939304,314544,43344,51484,520908,345428,1252384,135572,536,1450072,22220716
2024-11-20 03:22:34,1858332,47372,776,193828,14780,983000,366028,939656,314544,43344,51484,520908,345428,1252812,135432,536,1450072,22220608
2024-11-20 03:22:37,1858332,47032,776,193828,14780,983216,366028,939872,314544,43344,51484,520908,345428,1253076,135600,536,1450072,22220696
2024-11-20 03:22:39,1858332,47052,776,193828,14780,983364,366028,940020,314544,43344,51484,520908,345428,1253068,135572,536,1450072,22220680
2024-11-20 03:22:42,1858332,46876,776,193828,14780,983156,366028,939812,314544,43344,51484,520908,345428,1253072,135572,536,1450072,22220836
2024-11-20 03:22:45,1858332,46760,776,193828,14780,983284,366028,939940,314544,43344,51484,520908,345428,1253040,135388,536,1450072,22220692
2024-11-20 03:22:47,1858332,46612,776,193828,14780,983388,366028,940044,314544,43344,51484,520908,345428,1253068,135448,536,1450072,22220772
2024-11-20 03:22:50,1858332,46044,776,193828,14780,983824,366028,940480,314544,43344,51484,520908,345428,1253528,135572,536,1450072,22220696
2024-11-20 03:22:52,1858332,45648,776,193828,14780,984320,366028,940976,314544,43344,51484,520908,345428,1254120,135596,536,1450072,22220656
2024-11-20 03:22:55,1858332,45860,776,193828,14780,984256,366028,940912,314544,43344,51484,520908,345428,1254176,135576,536,1450072,22220696
2024-11-20 03:22:57,1858332,45708,776,193828,14780,984504,366032,941160,314548,43344,51484,520908,345432,1254244,135392,536,1450072,22220716
2024-11-20 03:23:00,1858332,45200,776,193824,14784,984852,366032,941508,314548,43344,51484,520908,345432,1254384,135576,536,1450072,22220812
2024-11-20 03:23:02,1858332,44996,776,193828,14784,985088,366036,941744,314552,43344,51484,520908,345432,1254712,135436,536,1450072,22220764
2024-11-20 03:23:05,1858332,45152,776,193828,14784,985184,366036,941840,314552,43344,51484,520908,345432,1254848,135392,536,1450072,22220788
2024-11-20 03:23:07,1858332,44744,776,193828,14784,985176,366036,941832,314552,43344,51484,520908,345432,1255012,135540,536,1450072,22220428
2024-11-20 03:23:09,1858332,44472,776,193828,14784,985364,366036,942020,314552,43344,51484,520908,345432,1255300,135576,536,1450072,22220804
2024-11-20 03:23:12,1858332,44308,776,193828,14784,985496,366036,942152,314552,43344,51484,520908,345432,1255308,135600,536,1450072,22220772
2024-11-20 03:23:15,1858332,44140,776,193828,14784,985748,366036,942404,314552,43344,51484,520908,345432,1255556,135576,536,1450072,22212516
2024-11-20 03:23:17,1858332,43884,776,193828,14784,985916,366036,942572,314552,43344,51484,520908,345432,1255732,135584,536,1450072,22220480
2024-11-20 03:23:20,1858332,43808,776,193828,14784,986148,366036,942804,314552,43344,51484,520908,345432,1255812,135392,536,1450072,22212480
2024-11-20 03:23:22,1858332,43908,776,193828,14784,985928,366036,942584,314552,43344,51484,520908,345432,1255796,135588,536,1450072,22220736
2024-11-20 03:23:25,1858332,43984,776,193828,14784,986116,366036,942772,314552,43344,51484,520908,345432,1255864,135576,536,1450072,22212392
2024-11-20 03:23:27,1858332,43508,776,193828,14784,986756,366036,943412,314552,43344,51484,520908,345432,1256444,135576,536,1450072,22220732
2024-11-20 03:23:30,1858332,43284,776,193828,14784,986648,366036,943304,314552,43344,51484,520908,345432,1256572,135576,536,1450072,22220704
2024-11-20 03:23:32,1858332,43496,776,193828,14784,986736,366036,943392,314552,43344,51484,520908,345432,1256448,135444,536,1450072,22220692
2024-11-20 03:23:35,1858332,42516,776,193828,14784,987444,366036,944100,314552,43344,51484,520908,345432,1257160,135576,536,1450072,22220796
2024-11-20 03:23:37,1858332,41664,776,193828,14784,987920,366036,944576,314552,43344,51484,520908,345432,1257484,135576,536,1450072,22220620
2024-11-20 03:23:40,1858332,40620,776,193828,14756,989236,366056,945892,314572,43344,51484,520908,345480,1259132,135600,536,1450072,22220640
2024-11-20 03:23:43,1858332,47300,776,193828,14756,982452,366056,939108,314572,43344,51484,520908,345480,1252436,135600,536,1450072,22220680
2024-11-20 03:23:46,1858332,47192,776,193828,14756,982460,366056,939116,314572,43344,51484,520908,345480,1252268,135600,536,1450072,22220804
2024-11-20 03:23:48,1858332,46956,776,193828,14756,982560,366056,939216,314572,43344,51484,520908,345480,1252388,135604,536,1450072,22220628
2024-11-20 03:23:51,1858332,46876,776,193828,14756,982672,366056,939328,314572,43344,51484,520908,345480,1252604,135600,536,1450072,22220500
2024-11-20 03:23:53,1858332,46920,776,193828,14756,982808,366056,939464,314572,43344,51484,520908,345480,1252484,135600,536,1450072,22220660
2024-11-20 03:23:56,1858332,46428,776,193828,14756,983392,366056,940048,314572,43344,51484,520908,345480,1253276,135600,536,1450072,22220752
2024-11-20 03:23:59,1858332,45828,776,193828,14756,983728,366056,940384,314572,43344,51484,520908,345480,1253392,135416,536,1450072,22220564
2024-11-20 03:24:01,1858332,46176,776,193828,14756,983728,366056,940384,314572,43344,51484,520908,345480,1253452,135468,536,1450072,22220732
2024-11-20 03:24:04,1858332,45508,776,193828,14756,984008,366056,940664,314572,43344,51484,520908,345480,1254032,135600,536,1450072,22220668
2024-11-20 03:24:06,1858332,45848,776,193828,14756,984136,366056,940792,314572,43344,51484,520908,345480,1253824,135600,536,1450072,22220828
2024-11-20 03:24:09,1858332,45688,776,193828,14756,984184,366056,940840,314572,43344,51484,520908,345480,1253908,135544,536,1450072,22220656
2024-11-20 03:24:11,1858332,45268,776,193828,14756,984216,366056,940872,314572,43344,51484,520908,345480,1253840,135416,536,1450072,22220724
2024-11-20 03:24:14,1858332,44728,776,193828,14756,984776,366056,941432,314572,43344,51484,520908,345480,1254600,135600,536,1450072,22220660
2024-11-20 03:24:17,1858332,44976,776,193828,14756,984640,366056,941296,314572,43344,51484,520908,345480,1254576,135600,536,1450072,22220640
2024-11-20 03:24:19,1858332,44760,776,193828,14756,985008,366056,941664,314572,43344,51484,520908,345480,1254676,135628,536,1450072,22220704
2024-11-20 03:24:22,1858332,44580,776,193828,14756,985476,366056,942132,314572,43344,51484,520908,345480,1255252,135600,536,1450072,22220688
2024-11-20 03:24:24,1858332,44200,776,193828,14756,985636,366056,942292,314572,43344,51484,520908,345480,1255352,135600,536,1450072,22220708
2024-11-20 03:24:26,1858332,43964,776,193828,14756,985872,366056,942528,314572,43344,51484,520908,345480,1255760,135416,536,1450072,22220664
2024-11-20 03:24:29,1858332,43744,776,193828,14756,986036,366056,942692,314572,43344,51484,520908,345480,1256220,135416,536,1450072,22220748
2024-11-20 03:24:31,1858332,43552,776,193828,14756,986140,366056,942796,314572,43344,51484,520908,345480,1255984,135652,536,1450072,22220572
2024-11-20 03:24:34,1858332,43320,776,193828,14756,986568,366056,943224,314572,43344,51484,520908,345480,1256144,135544,536,1450072,22220724
2024-11-20 03:24:36,1858332,43316,776,193828,14756,986340,366056,942996,314572,43344,51484,520908,345480,1256088,135784,536,1450072,22220556
2024-11-20 03:24:39,1858332,43108,776,193828,14756,987020,366056,943676,314572,43344,51484,520908,345480,1256720,135556,536,1450072,22220652
2024-11-20 03:24:41,1858332,43144,776,193828,14756,987028,366056,943684,314572,43344,51484,520908,345480,1256848,135600,536,1450072,22220656
2024-11-20 03:24:44,1858332,42604,776,193828,14756,987404,366056,944060,314572,43344,51484,520908,345480,1257088,135416,536,1450072,22220808
2024-11-20 03:24:46,1858332,42280,776,193828,14756,987224,366056,943880,314572,43344,51484,520908,345480,1257028,135600,536,1450072,22220556
2024-11-20 03:24:49,1858332,42532,776,193828,14756,987692,366056,944348,314572,43344,51484,520908,345480,1257428,135604,536,1450072,22220652
2024-11-20 03:24:52,1858332,42220,776,193828,14756,987648,366056,944304,314572,43344,51484,520908,345480,1257460,135416,536,1450072,22220788
2024-11-20 03:24:54,1858332,42244,776,193828,14756,987728,366056,944384,314572,43344,51484,520908,345508,1257576,135648,536,1450072,22220872
2024-11-20 03:24:57,1858332,41788,776,193828,14752,988112,366056,944768,314572,43344,51484,520908,345512,1257720,135600,536,1450072,22220700
2024-11-20 03:24:59,1858332,41556,776,193828,14752,988448,366056,945104,314572,43344,51484,520908,345512,1258136,135680,536,1450072,22220560
2024-11-20 03:25:02,1858332,41384,776,193828,14752,988504,366056,945160,314572,43344,51484,520908,345512,1258312,135600,536,1450072,22220572
2024-11-20 03:25:04,1858332,41560,776,193828,14752,988680,366056,945336,314572,43344,51484,520908,345512,1258408,135652,536,1450072,22220724
2024-11-20 03:25:07,1858332,41556,776,193828,14752,988764,366056,945420,314572,43344,51484,520908,345512,1258444,135544,536,1450072,22220596
2024-11-20 03:25:10,1858332,40772,776,193828,14752,989212,366056,945868,314572,43344,51484,520908,345512,1258764,135416,536,1450072,22220636
2024-11-20 03:25:12,1858332,47516,776,193828,14752,982712,366056,939368,314572,43344,51484,520908,345512,1252560,135652,536,1450072,22220668
2024-11-20 03:25:14,1858332,47492,776,193828,14752,982644,366056,939300,314572,43344,51484,520908,345512,1252320,135416,536,1450072,22220772
2024-11-20 03:25:17,1858332,47044,776,193828,14752,982604,366056,939260,314572,43344,51484,520908,345512,1252316,135624,536,1450072,22220804
2024-11-20 03:25:20,1858332,46816,776,193828,14752,982884,366056,939540,314572,43344,51484,520908,345512,1252564,135600,536,1450072,22220912
2024-11-20 03:25:22,1858332,43608,776,196900,14808,983256,369156,939912,314572,43344,54584,520908,345532,1253336,135988,536,1450072,22220764
2024-11-20 03:25:25,1858332,42744,776,197036,14808,983540,369340,940196,314648,43344,54692,520908,345532,1253572,135956,536,1450072,22220580
2024-11-20 03:25:27,1858332,42388,776,197036,14808,984260,369340,940916,314648,43344,54692,520908,345532,1254288,136008,536,1450072,22220632
2024-11-20 03:25:30,1858332,42328,776,197036,14808,984524,369340,941180,314648,43344,54692,520908,345532,1254224,135956,536,1450072,22220580
2024-11-20 03:25:33,1858332,42092,776,197036,14808,984896,369340,941552,314648,43344,54692,520908,345532,1254704,135772,536,1450072,22220612
2024-11-20 03:25:35,1858332,41660,776,197036,14808,984988,369340,941644,314648,43344,54692,520908,345532,1254920,135976,536,1450072,22220712
2024-11-20 03:25:38,1858332,41380,776,197036,14808,985728,369340,942384,314648,43344,54692,520908,345532,1255372,135956,536,1450072,22220624
2024-11-20 03:25:40,1858332,40852,776,197036,14808,985932,369340,942588,314648,43344,54692,520908,345532,1255752,135956,536,1450072,22220640
2024-11-20 03:25:42,1858332,40456,776,197036,14808,986240,369340,942896,314648,43344,54692,520908,345532,1256224,135776,536,1450072,22220772
2024-11-20 03:25:45,1858332,40284,776,197036,14808,986380,369340,943036,314648,43344,54692,520908,345532,1256208,135964,536,1450072,22212488
2024-11-20 03:25:47,1858332,39912,776,197036,14808,986580,369340,943236,314648,43344,54692,520908,345532,1256316,135776,536,1450072,22220548
2024-11-20 03:25:50,1858332,42524,768,193912,14808,986872,366072,943528,314512,43344,51560,520908,345532,1256496,135900,536,1450072,22220684
2024-11-20 03:25:52,1858332,42696,768,193912,14808,986936,366072,943592,314512,43344,51560,520908,345532,1256768,135960,536,1450072,22220792
2024-11-20 03:25:55,1858332,42392,768,193908,14812,987496,366072,944152,314512,43344,51560,520908,345532,1257212,136004,536,1450072,22220660
2024-11-20 03:25:58,1858332,42060,768,193912,14812,987584,366076,944240,314516,43344,51560,520908,345532,1257532,135960,536,1450072,22220528
2024-11-20 03:26:00,1858332,42168,768,193912,14812,987488,366076,944144,314516,43344,51560,520908,345532,1257244,135776,536,1450072,22220644
2024-11-20 03:26:03,1858332,41932,768,193912,14812,987980,366076,944636,314516,43344,51560,520908,345532,1257700,135900,536,1450072,22220560
2024-11-20 03:26:06,1858332,42096,768,193912,14812,987780,366076,944436,314516,43344,51560,520908,345532,1257472,135960,536,1450072,22220456
2024-11-20 03:26:08,1858332,41952,768,193912,14812,988256,366076,944912,314516,43344,51560,520908,345548,1257932,135964,536,1450072,22220708
2024-11-20 03:26:11,1858332,41748,768,193912,14812,988456,366076,945112,314516,43344,51560,520908,345548,1257960,135960,536,1450072,22220616
2024-11-20 03:26:13,1858332,41012,768,193912,14812,988940,366076,945596,314516,43344,51560,520908,345548,1258728,136012,536,1450072,22220808
2024-11-20 03:26:16,1858332,46984,768,193912,14812,982508,366076,939164,314516,43344,51560,520908,345548,1252092,135964,536,1450072,22220588
2024-11-20 03:26:19,1858332,46272,768,193912,14812,983648,366076,940304,314516,43344,51560,520908,345552,1253476,135960,536,1450072,22220668
2024-11-20 03:26:21,1858332,46276,768,193912,14812,983784,366080,940440,314520,43344,51560,520908,345552,1253352,135960,536,1450072,22220632
2024-11-20 03:26:24,1858332,46308,768,193912,14812,983880,366080,940536,314520,43344,51560,520908,345552,1253660,135960,536,1450072,22220616
2024-11-20 03:26:26,1858332,45952,768,193912,14812,984164,366080,940820,314520,43344,51560,520908,345552,1253680,135960,536,1450072,22220576
2024-11-20 03:26:29,1858332,45916,768,193912,14812,984152,366080,940808,314520,43344,51560,520908,345552,1253972,135776,536,1450072,22220628
2024-11-20 03:26:31,1858332,46036,768,193912,14812,983968,366080,940624,314520,43344,51560,520908,345552,1253972,135960,536,1450072,22220616
2024-11-20 03:26:34,1858332,45884,768,193912,14812,984528,366080,941184,314520,43344,51560,520908,345552,1254228,135980,536,1450072,22220668
2024-11-20 03:26:36,1858332,45148,768,193912,14812,984704,366080,941360,314520,43344,51560,520908,345552,1254284,135960,536,1450072,22220676
2024-11-20 03:26:39,1858332,45112,768,193912,14812,984976,366080,941632,314520,43344,51560,520908,345552,1254632,136004,536,1450072,22220624
2024-11-20 03:26:42,1858332,45024,768,193912,14812,985236,366080,941892,314520,43344,51560,520908,345552,1254928,135776,536,1450072,22220648
2024-11-20 03:26:44,1858332,44700,768,193912,14812,985272,366080,941928,314520,43344,51560,520908,345552,1254928,135880,536,1450072,22220548
2024-11-20 03:26:47,1858332,45068,768,193912,14812,985204,366080,941860,314520,43344,51560,520908,345552,1255088,135776,536,1450072,22220668
2024-11-20 03:26:49,1858332,44472,768,193912,14812,985612,366080,942268,314520,43344,51560,520908,345552,1255352,135964,536,1450072,22220784
2024-11-20 03:26:52,1858332,44396,768,193912,14812,985940,366080,942596,314520,43344,51560,520908,345552,1255648,135980,536,1450072,22220732
2024-11-20 03:26:54,1858332,43948,768,193912,14812,986108,366080,942764,314520,43344,51560,520908,345552,1256040,135960,536,1450072,22220656
2024-11-20 03:26:57,1858332,43536,768,193912,14812,986472,366080,943128,314520,43344,51560,520908,345552,1256144,136012,536,1450072,22220684
2024-11-20 03:27:00,1858332,43456,768,193912,14812,986352,366080,943008,314520,43344,51560,520908,345552,1256260,135960,536,1450072,22220628
2024-11-20 03:27:02,1858332,43308,768,193912,14812,986748,366080,943404,314520,43344,51560,520908,345552,1256420,136016,536,1450072,22220692
2024-11-20 03:27:04,1858332,43264,768,193912,14812,986672,366080,943328,314520,43344,51560,520908,345552,1256416,135964,536,1450072,22220692
2024-11-20 03:27:07,1858332,42784,768,193912,14812,987128,366080,943784,314520,43344,51560,520908,345552,1256840,135968,536,1450072,22220740
2024-11-20 03:27:10,1858332,42828,768,193912,14812,986980,366080,943636,314520,43344,51560,520908,345552,1256684,135964,536,1450072,22220740
2024-11-20 03:27:12,1858332,42844,768,193912,14812,987320,366080,943976,314520,43344,51560,520908,345552,1256924,136016,536,1450072,22220764
2024-11-20 03:27:15,1858332,42252,768,193912,14812,987684,366080,944340,314520,43344,51560,520908,345552,1257416,136012,536,1450072,22220700
2024-11-20 03:27:18,1858332,41992,768,193912,14812,987688,366080,944344,314520,43344,51560,520908,345552,1257404,135964,536,1450072,22220720
2024-11-20 03:27:20,1858332,41748,768,193912,14812,987868,366080,944524,314520,43344,51560,520908,345552,1257444,135964,536,1450072,22220708
2024-11-20 03:27:23,1858332,41332,768,193912,14812,988200,366080,944856,314520,43344,51560,520908,345552,1257708,135984,536,1450072,22220656
2024-11-20 03:27:26,1858332,41472,768,193912,14812,988212,366080,944868,314520,43344,51560,520908,345552,1258044,136148,536,1450072,22220592
2024-11-20 03:27:28,1858332,41568,768,193912,14812,988228,366080,944884,314520,43344,51560,520908,345552,1257924,135964,536,1450072,22220452
2024-11-20 03:27:30,1858332,40960,768,193912,14812,988568,366080,945224,314520,43344,51560,520908,345552,1258264,135964,536,1450072,22220812
2024-11-20 03:27:33,1858332,41052,768,193912,14812,988560,366080,945216,314520,43344,51560,520908,345552,1258276,135964,536,1450072,22220684
2024-11-20 03:27:35,1858332,40492,768,193912,14812,989160,366080,945816,314520,43344,51560,520908,345552,1258800,135984,536,1450072,22220640
2024-11-20 03:27:38,1858332,47040,768,193912,14812,982376,366080,939032,314520,43344,51560,520908,345556,1252004,135808,536,1450072,22220648
2024-11-20 03:27:40,1858332,47044,768,193912,14808,982316,366084,938972,314524,43344,51560,520908,345560,1251972,135964,536,1450072,22220824
2024-11-20 03:27:43,1858332,47256,768,193912,14808,982392,366084,939048,314524,43344,51560,520908,345560,1252236,135964,536,1450072,22220768
2024-11-20 03:27:45,1858332,46976,768,193912,14808,982732,366084,939388,314524,43344,51560,520908,345560,1252468,135964,536,1450072,22220832
2024-11-20 03:27:48,1858332,46472,768,193912,14804,983396,366084,940052,314524,43344,51560,520908,345564,1253272,135780,536,1450072,22220728
2024-11-20 03:27:50,1858332,46940,768,193912,14804,983684,366084,940340,314524,43344,51560,520908,345564,1253388,136000,536,1450072,22220748
2024-11-20 03:27:53,1858332,46248,768,193912,14804,983908,366084,940564,314524,43344,51560,520908,345564,1253684,135964,536,1450072,22220616
2024-11-20 03:27:55,1858332,45956,768,193912,14804,984252,366084,940908,314524,43344,51560,520908,345564,1253944,135800,536,1450072,22220576
2024-11-20 03:27:58,1858332,45784,768,193912,14804,984292,366084,940948,314524,43344,51560,520908,345564,1253900,135780,536,1450072,22220812
2024-11-20 03:28:00,1858332,45572,768,193912,14804,984476,366084,941132,314524,43344,51560,520908,345564,1254472,135808,536,1450072,22220672
2024-11-20 03:28:03,1858332,45120,768,193912,14804,985108,366084,941764,314524,43344,51560,520908,345564,1254780,135964,536,1450072,22220776
2024-11-20 03:28:05,1858332,44772,768,193912,14804,985172,366084,941828,314524,43344,51560,520908,345564,1254748,135964,536,1450072,22220688
2024-11-20 03:28:08,1858332,44816,768,193912,14804,985268,366096,941924,314536,43344,51560,520908,345576,1254912,135984,536,1450072,22220604
2024-11-20 03:28:10,1858332,44568,768,193912,14804,985540,366096,942196,314536,43344,51560,520908,345576,1255144,135964,536,1450072,22220772
2024-11-20 03:28:13,1858332,43960,768,193912,14804,985908,366096,942564,314536,43344,51560,520908,345576,1255428,135964,536,1450072,22220608
